Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2016-04-08,961.939453125,978.4130796864935,959.9420266286489,975.3675474521007,1399500
2016-04-11,991.445556640625,995.5392908005055,954.4045723884068,962.3150951599642,2400648
2016-04-12,995.9940795898438,998.7034721895008,984.1085967066664,988.024266744306,1303628
2016-04-13,999.1779174804688,1006.613826751191,993.7592297494567,1000.6809358273136,1601468
2016-04-18,996.627197265625,1009.9762072498357,965.0839810807124,970.2258219635195,7121504
2016-04-20,969.1773681640625,1002.6190209565332,965.0836346129589,1002.6190209565332,6405024
2016-04-21,958.9136962890625,975.9213231663645,954.0882958831893,969.434732006209,2525724
2016-04-22,956.0067138671875,963.2645624036389,950.9241630779806,956.7779707192868,1964126
2016-04-25,969.5335693359375,971.827640541508,950.1725817261515,950.1725817261515,2267654
2016-04-26,984.7813720703125,986.2448000244357,965.8751961739209,968.6438801924375,2554368
2016-04-27,993.2059936523438,994.5903355115264,979.2833925602013,980.9050887922823,1848670
2016-04-28,999.7911376953125,1004.6363326065053,988.0638270052472,989.3294912610867,4992744
2016-04-29,1002.8567504882812,1005.4276709687284,992.770831680373,995.5395152747008,2372178
2016-05-02,999.376220703125,1000.6814767247029,988.8156884631451,1000.2859504493175,1116692
2016-05-03,980.1533813476562,1000.6811497061466,977.7406332306697,998.703518975502,2153118
2016-05-04,980.114013671875,986.4622290780749,971.807962708554,978.4923174772366,1364892
2016-05-05,977.0687255859375,984.8407794504078,974.3989228221665,980.114259055504,1246566
2016-05-06,978.2942504882812,982.6055430637517,961.52398190177,974.971869760536,885598
2016-05-09,993.7792358398438,995.9348340192618,971.5703848394176,978.2943293105563,1821276
2016-05-10,997.8729248046875,1002.2435082484112,987.2333095731115,994.7483067213042,1158534
2016-05-11,996.053466796875,998.9408268421658,984.8600580690738,988.8153193464597,1598716
2016-05-12,1014.9992065429688,1016.4626340136091,996.9434760701694,996.9434760701694,1513082
2016-05-13,998.0702514648438,1014.9196973813271,992.8295320609847,1014.524171388583,1621730
2016-05-16,1009.0467529296875,1014.4457441745451,997.7149645055127,1003.8456213736339,1111526
2016-05-17,1016.581298828125,1024.9071436591212,1009.3827421584475,1014.2081419108247,1756698
2016-05-18,1009.02685546875,1014.8608665025928,999.1189055527104,1014.8608665025928,1500740
2016-05-19,1011.3408203125,1012.5471946814686,999.1388935025077,1010.5695634418563,1038792
2016-05-20,1000.4044189453125,1014.84112498516,997.8334986916409,1005.5462594526555,1230918
2016-05-23,985.4336547851562,1006.9700353818993,980.9839853823579,1006.2185742861402,1533016
2016-05-24,976.0399780273438,984.1680606968511,972.8362737667586,982.4870743578732,1339158
2016-05-25,999.2770385742188,1001.847958590948,981.3003940777356,981.3003940777356,1548678
2016-05-26,1008.0774536132812,1014.4849577678972,990.8325718492531,1000.6811341087555,1943248
2016-05-27,1017.55029296875,1020.3981584490052,1008.8290187684677,1009.837533181725,1104676
2016-05-30,1042.7652587890625,1044.9604485618306,1021.248671644923,1021.6441978539257,1349464
2016-05-31,1016.2649536132812,1046.9578245724024,1013.3380984338855,1044.189141243348,3722608
2016-06-01,1041.637939453125,1046.1666946787254,1016.8977587973548,1016.9768447166658,1911942
2016-06-02,1048.2034912109375,1049.8449825205844,1028.367895241775,1028.367895241775,1408756
2016-06-03,1040.0556640625,1051.3083621702226,1036.4761335842998,1048.697851313505,1554922
2016-06-06,1044.0318603515625,1054.6220399876645,1040.3152872302658,1047.2288957134047,1322026
2016-06-07,1051.4854736328125,1054.622605289505,1044.232234794042,1044.6318644284827,1202194
2016-06-08,1044.27197265625,1050.4462294335422,1041.2347491763724,1045.9303961933833,938266
2016-06-09,1029.945068359375,1047.9883001979056,1021.1332188889663,1047.9883001979056,1562138
2016-06-10,1021.3530883789062,1040.335489512819,1020.3340136469792,1025.4492907288559,1396832
2016-06-13,1017.8563232421875,1020.3940095604519,1006.2670678931402,1015.0589167786243,1029978
2016-06-14,1013.0006103515625,1022.6316202259864,1006.3667233721214,1022.6316202259864,977570
2016-06-15,1021.7927856445312,1025.009725254356,1007.8656577316335,1011.0626939179352,1270844
2016-06-16,1022.372314453125,1024.9299045897671,1005.6477784783442,1017.2770376050288,1145070
2016-06-17,1040.076416015625,1043.033637109824,1022.6525200628504,1022.6525200628504,1878988
2016-06-20,1062.734619140625,1066.211375853076,1035.7596311833227,1040.0756487696478,1872838
2016-06-21,1059.4974365234375,1065.0123417084778,1055.5810489244511,1064.4128976137076,1027690
2016-06-22,1066.07177734375,1070.088074012656,1051.7251148883643,1059.0183544995402,1761712
2016-06-23,1057.1602783203125,1062.814998545502,1049.1476847440383,1061.0166652146297,1397014
2016-06-24,1028.6260986328125,1036.3189647624226,1004.7282404417002,1025.1093403175503,3766586
2016-06-27,997.4153442382812,1017.8563544984145,992.1401566923652,1017.8563544984145,4272566
2016-06-28,984.6670532226562,1000.2326022003599,982.4490900606072,997.4152923746736,4499524
2016-06-29,1000.2329711914062,1004.0694547013728,985.2069555033327,989.0833434371732,2531264
2016-06-30,1020.2941284179688,1024.2104195150073,999.2136720255793,1007.8656117840042,5121812
2016-07-01,999.41357421875,1024.8899573958768,996.8159822085332,1023.8508815654677,2197296
2016-07-04,996.7557373046875,1009.4040677162138,991.8802776128172,1005.4676786760065,1883484
2016-07-05,993.1995239257812,997.8951720072395,989.9424839510613,996.7561885526404,1559748
2016-07-07,971.0197143554688,995.8167427026729,969.1014733692501,994.1582218479487,3316800
2016-07-08,969.7409057617188,975.9151615271658,960.509426027587,973.0977542655187,2456356
2016-07-11,984.7469482421875,987.8041723164731,969.900752024292,971.0996404693159,1543632
2016-07-12,985.0668334960938,989.0831299612189,973.437672204519,987.7643329414425,1465536
2016-07-13,996.3163452148438,998.7740276128804,979.5918116179146,990.2819007401091,2102300
2016-07-14,1007.8258666992188,1010.6632759347752,987.4847587326333,993.4792028366355,2699988
2016-07-15,977.2340698242188,1010.183503697808,969.7210154575612,1005.8674854390217,8336366
2016-07-18,972.4783325195312,986.685179957965,971.3394470481184,977.8933314528717,2598850
2016-07-19,985.56640625,988.204000385414,970.1007617144094,970.1007617144094,2362896
2016-07-20,997.0558471679688,1000.0730701495158,978.3531624468137,979.0925162302952,2815252
2016-07-21,1001.491455078125,1006.8664519486583,984.8668300621035,994.8775678214665,2527148
2016-07-22,1005.108154296875,1008.6648176783781,995.8766741895872,998.634078603041,1517216
2016-07-25,1025.281982421875,1026.9848091705176,1003.986670563363,1006.470774727068,1688796
2016-07-26,1022.7376708984375,1028.9078736926674,1014.8845965979465,1025.2818353373088,2311290
2016-07-27,1032.73388671875,1033.8757230524843,1019.6922239760855,1023.6988731862076,1750510
2016-07-28,1049.4415283203125,1053.568396310753,1032.5334892813298,1033.9157636081193,4632080
2016-07-29,1049.4622802734375,1055.712598120667,1041.3287579065145,1047.3387353472986,2488084
2016-08-01,1085.1011962890625,1091.8123363381133,1054.550484125473,1054.550484125473,3961704
2016-08-02,1081.4752197265625,1088.086193884939,1077.7090069092417,1082.957661034715,2578162
2016-08-03,1064.2862548828125,1081.3946275368892,1061.3814341900957,1076.1859835361558,2294702
2016-08-04,1062.5635986328125,1074.9641610365445,1056.2531247721538,1069.7755687592794,1415416
2016-08-05,1061.4017333984375,1075.505122403037,1054.5503224949068,1071.3381475439594,1868484
2016-08-08,1061.56201171875,1068.9743148766277,1053.3684313052509,1057.755693880921,2058244
2016-08-09,1061.842529296875,1065.6889530251306,1033.2551357726647,1064.9677363487554,2261914
2016-08-10,1071.9390869140625,1074.583515004602,1060.9609051947002,1062.1629001779268,2062078
2016-08-11,1085.7623291015625,1087.805760264871,1067.9928903828884,1067.9928903828884,2233138
2016-08-12,1097.2012939453125,1099.7455563891579,1082.617123826025,1083.7990662754282,2327358
2016-08-16,1078.469970703125,1097.8221099421025,1071.3181590795189,1097.0207799348457,3183754
2016-08-17,1051.5650634765625,1081.394545168038,1048.9406888662184,1081.394545168038,1848566
2016-08-18,1057.174560546875,1064.787194864466,1053.7889611640862,1055.7521803606587,1292064
2016-08-19,1043.1312255859375,1060.33976609094,1041.7288982229452,1057.7554966571442,2416244
2016-08-22,1021.1751098632812,1039.5055379918508,1016.2069018039721,1036.9212676882696,2265274
2016-08-23,1042.14990234375,1043.712456992985,1017.7693936493326,1019.6725527363187,1503374
2016-08-24,1030.53076171875,1042.5306627349273,1029.3287663351202,1037.6425677385598,1116878
2016-08-25,1022.11669921875,1037.6023658472302,1012.0800191327464,1033.7159340310711,1939690
2016-08-26,1011.6593017578125,1030.730999213113,1008.5541473031731,1025.6225193038674,1250314
2016-08-29,1001.8827514648438,1015.6655864960522,988.3402567103644,1015.6655864960522,1488728
2016-08-30,1019.351806640625,1021.6156225507355,1002.1633175038322,1005.6691362057446,1444026
2016-08-31,1006.1898193359375,1021.6955319631918,1002.0028905431775,1021.6955319631918,3231668
2016-09-01,1004.667724609375,1015.6659618913235,996.4741429893469,1011.6392581272695,1345736
2016-09-02,1007.5924682617188,1009.4354687657193,1000.0799987161932,1006.4705865791975,1742330
2016-09-06,995.271484375,1009.7354259574838,993.648772259815,1009.6352597506028,2239066
2016-09-07,977.8432006835938,1001.5425015259211,970.8115088211435,1001.5425015259211,3854040
2016-09-08,930.3841552734375,945.5693183345071,915.4192796884597,945.5693183345071,7021516
2016-09-09,942.544189453125,948.2336118618363,929.5626849251594,933.4290623494105,2742438
2016-09-12,945.1886596679688,947.1518787743602,931.1453337581987,936.3539780520268,2024454
2016-09-14,932.928466796875,952.6212116546429,925.5362165788312,946.3707980775754,2069858
2016-09-15,932.3272705078125,938.3974030916514,928.2405076487325,937.5359147721628,2818964
2016-09-16,946.2505493164062,951.9800786125179,929.5428377024585,936.2339239101298,4358004
2016-09-19,966.183837890625,972.4141997726302,941.5629870068731,947.572963519683,2802546
2016-09-20,964.2001953125,968.3670716354065,955.7461258002336,966.0031875746675,1184552
2016-09-21,966.9649658203125,971.2120543603899,961.8765393896552,964.6811946621481,1678020
2016-09-22,952.7816162109375,972.8148713877864,950.0170661239838,971.7130423530598,2857574
2016-09-23,960.8350219726562,963.138846313326,950.0370191993103,954.3842746913298,1800726
2016-09-26,962.0369873046875,969.2489589290223,959.5928911267682,962.0369873046875,1753476
2016-09-27,976.0603637695312,980.8282396961556,962.037084198712,962.037084198712,2038792
2016-09-28,970.8314819335938,976.621072419702,967.6862221216363,974.0167495599162,1731328
2016-09-29,976.7410888671875,984.2335042841781,969.4490059363121,975.6192073812229,3603958
2016-09-30,973.9364624023438,981.5490970962445,970.8513615901145,976.4406185516532,2175364
2016-10-03,966.2840576171875,984.6946004561075,962.0370660043839,981.6295513924783,1818880
2016-10-04,963.6594848632812,971.6327778755585,960.7947689457052,969.6093998534639,1780718
2016-10-05,956.126953125,967.766193013571,952.020136912594,964.801311168153,1176354
2016-10-06,957.0885620117188,962.5576003814854,950.677921721949,959.5927183749101,2267572
2016-10-07,948.6943969726562,956.7878086208922,944.8479746949888,956.7878086208922,1816512
2016-10-10,953.7028198242188,956.3471498578955,943.5860296269421,949.5358455666598,1202142
2016-10-13,933.1085815429688,949.5358448206907,929.903261879023,946.8915147890914,5173334
2016-10-14,948.0535278320312,956.3873796102024,917.9235386204331,927.5394988678754,7741214
2016-10-17,946.5510864257812,951.900003736874,939.3190630257404,949.1353563215744,2728346
2016-10-18,961.6760864257812,967.886393751353,943.4859350641276,951.9800132618345,2128632
2016-10-19,959.6328735351562,965.6027434856932,949.6963610094232,961.9967581365764,1985058
2016-10-20,962.0567626953125,965.3422940768029,955.9867268388457,960.3539363796942,1265854
2016-10-21,973.0753173828125,974.377479039971,960.8951367017667,961.5963006710059,1259660
2016-10-24,975.3046264648438,978.1971361775293,965.2009000553433,975.5054965571289,1253190
2016-10-25,963.5537719726562,970.0419351112397,956.5434250341331,966.1851899231793,1772466
2016-10-26,962.6699829101562,965.281294287899,953.1286528760962,963.6141116407058,1437130
2016-10-27,971.4480590820312,976.0278583286772,950.3164844109841,956.0211758827506,2941602
2016-10-28,963.6541748046875,970.2427727739147,959.3555743849283,968.1938585710542,1752102
2016-11-01,944.0894165039062,964.0558836963012,937.7217954622811,964.0558836963012,2934776
2016-11-02,925.6294555664062,941.6789556942074,921.9936874224428,940.4737351877728,2325076
2016-11-03,931.8164672851562,938.0635482182087,917.7756641989283,921.5921968362187,1463310
2016-11-04,936.2758178710938,938.5255045632704,921.5921911980736,932.0374383520186,1183752
2016-11-07,914.7826538085938,942.0406708607401,907.9530695740489,939.228489117104,2048052
2016-11-08,917.2533569335938,926.8147948933205,907.9330023662351,916.148571200626,1933634
2016-11-09,871.716064453125,913.9590097827269,860.8690784029565,875.7936884950965,4500226
2016-11-10,865.9307861328125,890.858782040166,860.0453321716128,885.7567017547337,2172426
2016-11-11,844.116455078125,862.5563907032504,838.110458184368,862.5563907032504,2398424
2016-11-15,852.2113647460938,866.7744445843807,824.3305406346245,850.4436493101736,6290324
2016-11-16,879.6503295898438,887.4038365304724,858.920497252526,861.7728917377683,4019958
2016-11-17,858.59912109375,887.2834297303074,855.7668331161198,877.8023219405228,2504688
2016-11-18,853.7380981445312,863.7413894221436,845.3416695103265,860.5274679731309,2140534
2016-11-21,856.8717041015625,859.7240989895331,845.6631908284894,854.1800641555278,1793366
2016-11-22,857.715576171875,874.7694329999091,852.513058686731,856.5103552217506,1318860
2016-11-23,866.2925415039062,868.9439680425832,854.5817555278221,863.339711726471,1275808
2016-11-24,879.1882934570312,886.8816768940316,858.5187804325153,865.7098905541893,3026234
2016-11-25,924.143310546875,926.9152793010659,880.6950395597623,888.6495168767831,4276148
2016-11-28,917.0121459960938,931.8162123267234,904.6786443832087,921.5919446752938,1924296
2016-11-29,907.872802734375,920.7887133864702,904.9400791008202,913.9591286885776,1442296
2016-11-30,914.3807983398438,921.893320434979,900.8220666415408,909.9415495305491,3445832
2016-12-01,909.3187866210938,919.9850079672393,905.5424681789077,914.762385651268,1123052
2016-12-02,892.6065673828125,912.271731983779,885.9175337186979,907.1294374343594,1998032
2016-12-05,878.2039184570312,899.0341832942217,871.7760764189194,895.4787439344568,2249526
2016-12-06,876.7377319335938,885.4152610806013,871.7359881656555,879.8110051162861,1593444
2016-12-07,865.5693969726562,877.5813901288595,861.993850222355,876.6774746481086,2065706
2016-12-08,882.1209106445312,883.4265660969255,867.7587006681943,867.9595707377933,3239546
2016-12-09,881.920166015625,891.8230226229676,873.1019883221801,885.837132929941,1588718
2016-12-12,887.122802734375,890.8992199428379,868.9641630035069,881.7395226028608,1311758
2016-12-13,883.94873046875,891.0595103717321,876.9986073676696,891.0595103717321,2147534
2016-12-14,886.8817138671875,893.7514125091272,879.4093068379499,889.45281194117,1870366
2016-12-15,907.6517333984375,912.794028027457,884.6319982952408,884.6319982952408,4295410
2016-12-16,917.0322265625,919.9850562593545,904.7189286882385,914.7624336692359,1987230
2016-12-19,919.5433349609375,923.0786692230199,908.455361511245,915.9678855174652,1334210
2016-12-20,939.7908325195312,942.0807319532616,918.7999078949863,920.7885021905654,2922760
2016-12-21,929.4664306640625,941.5989685431831,926.2525081487388,941.5989685431831,2034902
2016-12-22,927.095703125,934.0458271756864,918.4582900995044,926.4127645019926,1868300
