Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31180277466773987,0.31648417732588296,0.30618423137183604,0.30993019360201446,204859200
2001-03-09,0.303375244140625,0.3099300754709928,0.29963013344280776,0.3089938102980763,299135200
2001-03-12,0.2790302336215973,0.2977575896302698,0.27153996130063945,0.2949487437606803,391020000
2001-03-13,0.2930753827095032,0.2930753827095032,0.2724762930867123,0.2827762629505116,443329600
2001-03-14,0.30618420243263245,0.30712046787391817,0.2762214330309477,0.2771576984722334,477775200
2001-03-15,0.2949487268924713,0.320229213380735,0.2949487268924713,0.3127389664912255,529317600
2001-03-16,0.2940116822719574,0.3043116533314889,0.2827762957782468,0.2846488518595034,470316000
2001-03-19,0.30805763602256775,0.30899392655082036,0.29213912184791085,0.29588510906273013,356008800
2001-03-20,0.2949487268924713,0.31367523172549083,0.2949487268924713,0.3103982533994074,499206400
2001-03-21,0.3015027344226837,0.3127389933304896,0.29026647551487783,0.2963531751799797,371375200
2001-03-22,0.32397523522377014,0.32584781590533435,0.3024390321978951,0.3052478782171613,723301600
2001-03-23,0.34457430243492126,0.35300169009919036,0.3295929077757507,0.3305291980611764,944888000
2001-03-26,0.3262975215911865,0.3558105845665774,0.31655882113454026,0.3465224146453055,734451200
2001-03-27,0.34262707829475403,0.3453235104293907,0.3280945382404638,0.32869441213028805,543821600
2001-03-28,0.3321400582790375,0.33708406758377923,0.32210269626432064,0.33079184212350543,584662400
2001-03-29,0.3375329077243805,0.35131623077547525,0.3221026817813381,0.32614730506299094,613065600
2001-03-30,0.3306416869163513,0.34037953741061144,0.31970493862048655,0.33783327350404585,400349600
2001-04-02,0.32345086336135864,0.3394809627351007,0.32060426275507975,0.3309411359131846,340911200
2001-04-03,0.30322596430778503,0.32060425427399575,0.30157738630154934,0.3200052305100859,368687200
2001-04-04,0.29213908314704895,0.3033753180901238,0.28090282320089227,0.29603438827014017,685484800
2001-04-05,0.312664270401001,0.33708400001930783,0.2996301416739164,0.3086187976435853,446762400
2001-04-06,0.3084694743156433,0.3152105541802357,0.29813175168423267,0.3116155866196446,324889600
2001-04-09,0.307720422744751,0.3197050285941697,0.3005288091300585,0.3099671753594131,266582400
2001-04-10,0.33019188046455383,0.34007992144992927,0.3113152090991437,0.313113105196059,457374400
2001-04-11,0.3265970051288605,0.34457431956948653,0.31880637048063687,0.3442748076756942,334096000
2001-04-12,0.3358851373195648,0.34487379355176695,0.316859095788275,0.3209037435623024,298933600
2001-04-16,0.321203351020813,0.3355857253368722,0.3125142040633845,0.3309412023541689,285224800
2001-04-17,0.3056229054927826,0.3177576756056822,0.2936374537772536,0.3176075071035711,685199200
2001-04-18,0.3414281904697418,0.36075457015045614,0.3158104111213089,0.323151365021921,1100842400
2001-04-19,0.3853244185447693,0.3857732487493018,0.3535637620960189,0.38277733026189187,1873670400
2001-04-20,0.37513700127601624,0.38397634168233463,0.36854526313017133,0.37348927301500084,693403200
2001-04-23,0.36330172419548035,0.37453798475299266,0.35955573727309126,0.36464994044573273,541525600
2001-04-24,0.3600054979324341,0.3707920546902787,0.35221486106462063,0.36449982782304674,377137600
2001-04-25,0.37034308910369873,0.3724404974355104,0.3531141420633528,0.36270182295070585,330780800
2001-04-26,0.3698934018611908,0.3910168531850255,0.3697432333681484,0.3770841623934116,799696800
2001-04-27,0.3925151824951172,0.3938633983364086,0.37079188535647184,0.3775337896644231,453012000
2001-04-30,0.38187894225120544,0.4062986802241692,0.37258992114679274,0.40000642886926996,494776800
2001-05-01,0.3884705603122711,0.397009536231303,0.3775338142920166,0.38067995149716827,427252000
2001-05-02,0.39835771918296814,0.4000062719391631,0.38592343988574196,0.3946125835671679,368524800
2001-05-03,0.37393802404403687,0.393264402721909,0.3704923999589093,0.38906958642670103,301543200
2001-05-04,0.385773241519928,0.38727165079090803,0.3589566186723577,0.36315143454131704,281052800
2001-05-07,0.37393802404403687,0.38592347420529505,0.3721401277601545,0.38382606605769104,276550400
2001-05-08,0.3680954575538635,0.38127892936489144,0.3588072899373445,0.379781395140466,315436800
2001-05-09,0.3592562675476074,0.36779607101049927,0.35461259470807555,0.36165318822970416,324889600
2001-05-10,0.34457430243492126,0.3670467944729352,0.34382511018687745,0.362701809474919,288976800
2001-05-11,0.3423274755477905,0.35191515397152373,0.34097925983829136,0.34472439515372383,203044800
2001-05-14,0.3489193618297577,0.3547619074680183,0.3408292389681358,0.3429266476692314,309220800
2001-05-15,0.34727153182029724,0.38202813362598503,0.34517412373388007,0.3501173069934101,237025600
2001-05-16,0.36105403304100037,0.3670467451179453,0.34232750476127066,0.348469560206786,322330400
2001-05-17,0.35281452536582947,0.36449961111380896,0.34832019814726967,0.3630020521085426,332119200
2001-05-18,0.35251516103744507,0.3541628891832458,0.34637225368810004,0.3499680470077792,159051200
2001-05-21,0.35296398401260376,0.35820753037182157,0.3453235421939071,0.3540126882838309,460997600
2001-05-22,0.35206547379493713,0.3615038122504466,0.35056706408731747,0.35955572211112374,412916000
2001-05-23,0.348020076751709,0.35581068936855725,0.3424770418480883,0.35581068936855725,281041600
2001-05-24,0.3475710451602936,0.3490686044416122,0.338881900922516,0.34891926106424653,271756800
2001-05-25,0.3409792482852936,0.34891919891744266,0.3370839446446019,0.3475709832536235,158743200
2001-05-29,0.3216530680656433,0.3370841485119983,0.3117650470822127,0.33438689045168163,515989600
2001-05-30,0.29633399844169617,0.31101588795277935,0.28914323474679005,0.31101588795277935,777078400
2001-05-31,0.2988809645175934,0.30322597471211304,0.2919897156913673,0.2966333876734076,442892800
2001-06-01,0.3129637837409973,0.31595972737795647,0.29933063124485965,0.30157735769412125,456075200
2001-06-04,0.30951812863349915,0.3162592074138437,0.3065213601965088,0.3158103522294487,281920800
2001-06-05,0.3137129843235016,0.31610990431753777,0.3048736714504861,0.31161557619102653,471794400
2001-06-06,0.3105669915676117,0.3135629364369986,0.3045742767269735,0.3135629364369986,223176800
2001-06-07,0.3244997262954712,0.3250987253190678,0.3063722111184129,0.3102666923938399,325180800
2001-06-08,0.31940537691116333,0.32434938564416,0.3102665516897563,0.32434938564416,342624800
2001-06-11,0.30022916197776794,0.3156602367367335,0.29888094599546017,0.3153607248630629,294000000
2001-06-12,0.30427464842796326,0.309967024013826,0.2960343342560194,0.29618450273791924,303794400
2001-06-13,0.30667173862457275,0.32554844733960825,0.3005288291807339,0.32090392314014793,511487200
2001-06-14,0.2978322505950928,0.3063720772045886,0.29618452269093676,0.3002291707561209,297348800
2001-06-15,0.30622193217277527,0.31086642946024295,0.2898923200642987,0.3011285795780803,454624800
2001-06-18,0.30457425117492676,0.31236403722255973,0.29963024121862797,0.3057722989814264,345912000
2001-06-19,0.3024768531322479,0.3206043402132942,0.29977957026535074,0.31236404829347586,321087200
2001-06-20,0.3246488869190216,0.3273461689348388,0.29933064542746096,0.2996301572951956,431620000
2001-06-21,0.3369339406490326,0.34457438320754485,0.3161099967159553,0.3228510783253554,341331200
2001-06-22,0.3334881663322449,0.3445742289967225,0.32599704554688574,0.3367844465007912,286025600
2001-06-25,0.359406441450119,0.35955575987214655,0.3363349200216787,0.33708411245262865,439549600
2001-06-26,0.3558104932308197,0.3561100050737564,0.3447244295346838,0.3496684376968784,272781600
2001-06-27,0.3496684432029724,0.35955563458155565,0.3370839949924949,0.35700939632882694,374130400
2001-06-28,0.35266441106796265,0.3582074683881245,0.3436757546133163,0.3453234824396362,348409600
2001-06-29,0.34832024574279785,0.37603540489456305,0.3475710285840271,0.35446230125710987,515390400
2001-07-02,0.3580581545829773,0.36300216357191356,0.3466717270352845,0.3541628497704325,230048000
2001-07-03,0.3571587800979614,0.36225298274846074,0.35206545255528304,0.35221477095262077,112543200
2001-07-05,0.34742093086242676,0.35611007645529497,0.34472449863400656,0.35356383773227257,152292000
2001-07-06,0.33004260063171387,0.34397526563249264,0.32539807892785544,0.3409793218555278,302920800
2001-07-09,0.34007999300956726,0.3445743216468187,0.3247990856195042,0.330941142233365,337467200
2001-07-10,0.3167089521884918,0.3456230129076898,0.31221462371930536,0.3438251164996933,395270400
2001-07-11,0.3376831114292145,0.33783327994503765,0.3146115917038924,0.31506127214962665,470506400
2001-07-12,0.36494937539100647,0.37169128032177373,0.3490686204647272,0.3490686204647272,614801600
2001-07-13,0.3722902834415436,0.37468720337045075,0.3571587215791801,0.361503731210699,454742400
2001-07-16,0.3589567542076111,0.3760355359653593,0.3582075617907777,0.37274007945342896,278667200
2001-07-17,0.37603557109832764,0.3778334680463491,0.3447245807976189,0.3592562997192709,647830400
2001-07-18,0.31146544218063354,0.34127886468105084,0.3059224093744145,0.3262974942341144,1137012800
2001-07-19,0.29903119802474976,0.3209038201003073,0.2958850850829526,0.3180572190908134,861140000
2001-07-20,0.2993306815624237,0.3005287041749088,0.2919897270581798,0.29513583970153545,444584000
2001-07-23,0.29273897409439087,0.30712049877969483,0.292289293603657,0.3009784408475432,241360000
2001-07-24,0.2859969735145569,0.2984312538391321,0.28060328469692264,0.2904913016451449,348376000
2001-07-25,0.2767080068588257,0.28914313960564386,0.2692177336123498,0.28644670724504867,443878400
2001-07-26,0.27850592136383057,0.2816520593570181,0.26741985418967945,0.2768582181630751,369140800
2001-07-27,0.2840489447116852,0.28839393001206454,0.2771576707095983,0.28090280710884286,334135200
2001-07-30,0.2836000919342041,0.29004166059004044,0.2773078666787401,0.28644669265953204,243359200
2001-07-31,0.2815026640892029,0.2909410013210588,0.2773078475417114,0.2886934245556444,235026400
2001-08-01,0.28554725646972656,0.29633380761705497,0.28389952889065406,0.284798064360664,304136000
2001-08-02,0.296933650970459,0.2976819928983963,0.28854399536706005,0.29438653807761467,252089600
2001-08-03,0.29213908314704895,0.2981317967901355,0.2846488099194653,0.2979824783856173,186054400
2001-08-06,0.28659600019454956,0.29453595247043984,0.2846487605217759,0.2852477842516207,99652000
2001-08-07,0.2883939743041992,0.2946862004700961,0.2843493253840279,0.28959284718894196,168548800
2001-08-08,0.28315046429634094,0.29513589323600836,0.2777567487398614,0.2885441548497353,276169600
2001-08-09,0.285398006439209,0.286895566045622,0.28045399698376716,0.28404896514086997,200664800
2001-08-10,0.2849484086036682,0.28944273892908995,0.2785059875695722,0.28524792061176957,186961600
2001-08-13,0.2859969735145569,0.2895927660596464,0.28105296504044575,0.28614631689469944,147996800
2001-08-14,0.2806033492088318,0.2900416879834454,0.27970481341675607,0.2876447674361727,228950400
2001-08-15,0.2762591540813446,0.28374942671899517,0.27266333615527716,0.2810529945775717,289279200
2001-08-16,0.27940523624420166,0.2809027705449,0.2692176824677274,0.2737120105821434,288092000
2001-08-17,0.27071619033813477,0.2764085429628559,0.26951729235444205,0.2696674858932959,208426400
2001-08-20,0.271464467048645,0.2731130451390505,0.2668207949888517,0.2717648290506173,252302400
2001-08-21,0.2684686779975891,0.2717649859770764,0.26517239502119644,0.2717649859770764,185701600
2001-08-22,0.272813618183136,0.2734126421641375,0.2638241079555146,0.26876811855353244,173975200
2001-08-23,0.2668208181858063,0.27476077200889126,0.2633751934154433,0.2726633634441732,217078400
2001-08-24,0.278206467628479,0.27895566011101297,0.2644239412726976,0.2696674885516686,290332000
2001-08-27,0.2834498882293701,0.28914308897296415,0.2720643118437392,0.2786560481829526,175644000
2001-08-28,0.2756592929363251,0.2867462091143297,0.2756592929363251,0.28315041602507485,171735200
2001-08-29,0.2671203315258026,0.28210172848465326,0.2671203315258026,0.2762591831952996,239971200
2001-08-30,0.2671203315258026,0.27236385296540755,0.25888004063401115,0.26577211531300726,368692800
2001-08-31,0.2779069244861603,0.2786561168846658,0.2644239116152588,0.26562195937145927,216904800
2001-09-04,0.2734124958515167,0.2858467748637408,0.2723637668919367,0.27715760637840137,348213600
2001-09-05,0.2779069244861603,0.28389963857244394,0.2714645049373376,0.2732624016733987,360057600
2001-09-06,0.2654725909233093,0.28360009989477597,0.2644238866846285,0.27565929629762365,282368800
2001-09-07,0.25887995958328247,0.2711648952672643,0.25768191225887244,0.2621762399283364,241830400
2001-09-10,0.2602289319038391,0.26217617084363,0.2534870296254359,0.2546850516310867,308845600
2001-09-17,0.2545360028743744,0.2557340511518831,0.23565929158144236,0.23970394217121346,458007200
2001-09-18,0.24389858543872833,0.26547254000041975,0.24225085769449173,0.2531876034035552,327101600
2001-09-19,0.2549854516983032,0.25618349888655484,0.23371101298870298,0.24719484456919052,373318400
2001-09-20,0.23490993678569794,0.253936803537186,0.23221350491953116,0.2440487615560968,411174400
2001-09-21,0.23565922677516937,0.24344986384812373,0.21992863418978895,0.22172655621683757,570516800
2001-09-24,0.2464456856250763,0.2522882297986706,0.2389545885269174,0.2413523336714542,294537600
2001-09-25,0.23281249403953552,0.24300002136599905,0.22996589411434729,0.24180114899170962,374404800
2001-09-26,0.2269701212644577,0.23805619237018769,0.22367381358293492,0.23685731909565466,493796800
2001-09-27,0.23236288130283356,0.23595867436946982,0.22771920911856805,0.2284675513278413,322240800
2001-09-28,0.23236288130283356,0.23835559471333823,0.2305649847695154,0.2353596505589196,365108800
2001-10-01,0.23281249403953552,0.2395543978043799,0.22816799810362695,0.2320633019432831,208208000
2001-10-02,0.22547157108783722,0.2371574828374217,0.22292445792752477,0.23116477105056638,235883200
2001-10-03,0.22442296147346497,0.23011616382894104,0.22217535919265333,0.22397325599447684,683043200
2001-10-04,0.23790590465068817,0.24344978753223137,0.2245730873478024,0.2299659516272542,401122400
2001-10-05,0.2418012171983719,0.24195138570055255,0.22457309453061183,0.23071515129013317,342686400
2001-10-08,0.24270057678222656,0.24494732859196564,0.23221353473236112,0.23326223893734765,207984000
2001-10-09,0.23970381915569305,0.24270058851576776,0.23416078596159012,0.24045301149571172,174025600
2001-10-10,0.25198885798454285,0.2524385385421495,0.23895469762638571,0.24120227531247834,307759200
2001-10-11,0.26577216386795044,0.26577216386795044,0.2524385176138766,0.2534872220933895,334163200
2001-10-12,0.2698167562484741,0.270865460506456,0.2525877826923485,0.25932971366865576,287812000
2001-10-15,0.269517183303833,0.275359727103429,0.268918159606826,0.268918159606826,318752000
2001-10-16,0.2698167562484741,0.27266335710609596,0.2662209630491941,0.2710156290154668,202949600
2001-10-17,0.2545360028743744,0.2758096358244433,0.2540863222192489,0.27476090602746894,285538400
2001-10-18,0.26966750621795654,0.2731131317818579,0.25903026742899277,0.25903026742899277,612572800
2001-10-19,0.27416178584098816,0.2756593205235721,0.2678695348528359,0.26876807066423636,166790400
2001-10-22,0.2849484086036682,0.28569760117489695,0.2710157120611862,0.27281363421483446,391938400
2001-10-23,0.271764874458313,0.29094106500095984,0.26771937541234764,0.2864467355880345,684980800
2001-10-24,0.28389957547187805,0.2859969836808116,0.2659214122058363,0.27056590898321126,374427200
2001-10-25,0.28749537467956543,0.28839391031742767,0.2720643246342949,0.2762591411475104,254951200
2001-10-26,0.27970483899116516,0.2883939861826599,0.27895564654506533,0.28255144024561935,278964000
2001-10-29,0.26412343978881836,0.2797046784852826,0.26367458466018,0.2782062944529164,239181600
2001-10-30,0.26367467641830444,0.2696674145349583,0.2555845549700605,0.2603783954202693,276763200
2001-10-31,0.2630747854709625,0.27565923346676613,0.26127771441570025,0.265621873784826,273750400
2001-11-01,0.27850592136383057,0.28135254742011595,0.25843119567559775,0.2644239097189037,312995200
