Price,Close,High,Low,Open,Volume
Ticker,MBG.DE,MBG.DE,MBG.DE,MBG.DE,MBG.DE
Date,,,,,
2001-03-29,12.190510749816895,12.190510749816896,11.743997919069514,11.89519906873462,4072326
2001-03-30,11.966075897216797,12.259025534226351,11.791250519646326,12.190512856974955,3289134
2001-04-02,12.131444931030273,12.192870210049625,11.845582799485376,11.873932261476243,2905324
2001-04-03,11.876301765441895,12.25193883809701,11.753451141961277,12.091289273003044,4139680
2001-04-04,11.753447532653809,11.916460226466683,11.493572710479919,11.729822253311747,4588974
2001-04-05,12.093645095825195,12.192870381245124,11.812507148311855,11.838494516678148,3514500
2001-04-06,12.190510749816895,12.485823514428853,12.015686485995076,12.237761312249058,3863508
2001-04-09,12.464560508728027,12.587411095330658,12.166885670964916,12.237760425950494,4161532
2001-04-10,12.946512222290039,13.038649085799927,12.474012013490334,12.533074133266664,5474864
2001-04-11,13.052824974060059,13.052824974060059,12.497636277682245,12.78113748799798,9823912
2001-04-12,13.108939170837402,13.283226690166183,12.934650509583133,13.158735115534702,4932891
2001-04-13,13.108939170837402,13.108939170837402,13.108939170837402,13.108939170837402,0
2001-04-16,13.108939170837402,13.108939170837402,13.108939170837402,13.108939170837402,0
2001-04-17,12.947100639343262,13.096489612085806,12.747913439144101,12.984447311566168,3103114
2001-04-18,13.609393119812012,13.694046329122576,12.996895199379066,13.158733426276093,5645187
2001-04-19,13.569557189941406,13.666659678451467,13.395268534652638,13.606903861704719,3632784
2001-04-20,13.704008102416992,14.005276597042776,13.586985861187916,13.594455195873207,6458334
2001-04-23,13.743846893310547,13.806092117451465,13.365393326943332,13.634293974188802,4040156
2001-04-24,13.96295166015625,14.037646157887764,13.594456825343011,13.738867025036072,4270278
2001-04-25,13.746334075927734,14.192012732284116,13.527229414919121,13.92062158897595,8370613
2001-04-26,13.788661003112793,13.880784691004228,13.53967787768858,13.67163877429386,3495536
2001-04-27,13.631803512573242,13.94552129052087,13.377841556231141,13.743845820824298,4918417
2001-04-30,14.052583694458008,14.14221684883014,13.482412323634037,13.644251708080935,3536213
2001-05-01,14.052583694458008,14.05258369445801,14.05258369445801,14.05258369445801,0
2001-05-02,14.34140396118164,14.41111965698288,13.893234730542986,14.129768618038446,5751446
2001-05-03,14.09241771697998,14.488300374598811,14.06752032000276,14.341400822154478,4021868
2001-05-04,14.19201374053955,14.216912284722596,13.756294926963863,14.020215612757369,3433097
2001-05-07,14.19201374053955,14.192013740539549,14.192013740539549,14.192013740539549,0
2001-05-08,14.042625427246094,14.042625427246094,13.821030200557384,13.990338938744838,2754305
2001-05-09,14.042625427246094,14.067523972613468,13.798622194882096,13.980380205753237,2389671
2001-05-10,14.042625427246094,14.042625427246094,14.042625427246094,14.042625427246094,0
2001-05-11,14.224382400512695,14.31650610550715,13.997808376629292,13.997808376629292,2271197
2001-05-14,14.09241771697998,14.229358539018483,14.005273972746494,14.154664064236247,1827766
2001-05-15,14.037643432617188,14.18952293840492,13.943030344397094,14.132257662762692,2251534
2001-05-16,14.067523002624512,14.189524039431461,13.666660332397178,13.955480698122487,3893306
2001-05-17,14.159646034240723,14.323973673979994,14.037643861249673,14.167115368599285,3636139
2001-05-18,14.18703556060791,14.26670999190913,14.020216220886107,14.167116952782607,3395612
2001-05-21,14.2393217086792,14.266709651043932,13.992827943545493,14.192014017039513,2564210
2001-05-22,14.177070617675781,14.284134095648337,14.070008281628393,14.266704891809741,2576156
2001-05-23,13.992829322814941,14.152179339242796,13.962951979808611,14.117320916501194,1913313
2001-05-24,14.035151481628418,14.216908290868869,14.002783611668434,14.01772227721144,1361206
2001-05-25,14.040133476257324,14.109848020297568,13.94302985213837,14.042622873571128,1809804
2001-05-28,13.943028450012207,14.042621461429784,13.816047503195454,14.017722923094075,2092504
2001-05-29,13.457513809204102,13.935560304756915,13.4575138092041,13.86335522258379,4557716
2001-05-30,13.357924461364746,13.507313461329069,13.183635772172144,13.477436118106473,3687858
2001-05-31,13.435107231140137,13.509801724850085,13.161226659586607,13.258329158831868,3524399
2001-06-01,13.26081657409668,13.452533271591008,13.183631558895943,13.382817589808841,2836446
2001-06-04,13.499839782714844,13.54216638597256,13.352940227967125,13.39277743406567,1018702
2001-06-05,13.586987495422363,13.59943676870374,13.295677698029907,13.53221160652481,3001322
2001-06-06,13.599434852600098,13.659190670775985,13.357922182361282,13.619353458658727,2673244
2001-06-07,13.479923248291016,13.661680100785995,13.41020755595736,13.544659003616808,2402738
2001-06-08,13.37286376953125,13.557111201259767,13.285719991749694,13.519763378528076,2092519
2001-06-11,13.375348091125488,13.43510389966102,13.248367140728146,13.320572218782575,1691459
2001-06-12,13.166206359863281,13.420168319058067,12.996897625783054,13.420168319058067,3597392
2001-06-13,13.121386528015137,13.253347418001164,13.034242781065467,13.19608100512552,2676446
2001-06-14,12.947100639343262,13.096489612085806,12.822609067440833,13.096489612085806,2253421
2001-06-15,12.947100639343262,12.947100639343262,12.947100639343262,12.947100639343262,0
2001-06-18,12.454113006591797,12.675707045387396,12.374438591484344,12.648319107934876,4605277
2001-06-19,12.598523139953613,12.847505115618695,12.449133041014292,12.474031581158401,4083264
2001-06-20,12.620933532714844,12.69313862766111,12.386890180012655,12.573626982631197,3100516
2001-06-21,12.601014137268066,12.648320684393633,12.399338677112947,12.648320684393633,3402588
2001-06-22,12.97199821472168,12.991916820817055,12.573626092814182,12.620932639550013,4988171
2001-06-25,13.041715621948242,13.106451385752058,12.847508330536797,12.971999920484373,2396075
2001-06-26,12.83257007598877,13.034246709473294,12.673221201100088,13.009348162290522,3739300
2001-06-27,13.004365921020508,13.019305731839298,12.703097436019558,12.825098468524178,2120377
2001-06-28,13.245880126953125,13.245880126953125,12.762853635564301,12.947101030515528,3793691
2001-06-29,13.50731086730957,13.542168141683636,13.196082511573982,13.220981054094937,4096017
2001-07-02,13.943028450012207,13.943028450012207,13.42763418770428,13.519757866006195,4291460
2001-07-03,13.768742561340332,14.04262425364077,13.758783829181027,13.918132679133798,4342081
2001-07-04,13.631803512573242,13.923113285640877,13.631803512573244,13.806091040107976,2274513
2001-07-05,13.664172172546387,13.716458662178642,13.50482330582927,13.62184441612115,2889080
2001-07-06,13.425148963928223,13.616865713244005,13.310616108750846,13.616865713244005,3269908
2001-07-09,13.51727294921875,13.53470101829004,13.196084667236496,13.437597371751101,2336900
2001-07-10,13.532209396362305,13.704007512505187,13.469964182047317,13.519760125114217,3066422
2001-07-11,14.065032958984375,14.065032958984373,13.604415594836857,13.68159948417911,9364864
2001-07-12,14.17458438873291,14.343891961599796,13.99033700555464,14.11731797068616,6417468
2001-07-13,14.17458438873291,14.174584388732912,14.174584388732912,14.174584388732912,0
2001-07-16,14.219404220581055,14.341405271977123,14.211934884977788,14.259241438415563,2582589
2001-07-17,14.236827850341797,14.241807786499674,14.082458964849906,14.164622772791086,3343297
2001-07-18,13.923113822937012,14.18703566402761,13.756295623924725,14.18703566402761,4280959
2001-07-19,14.00527572631836,14.00527572631836,13.669149976750044,13.88825463429012,4099584
2001-07-20,14.391202926635742,14.391202926635742,13.806092767681232,13.910665754057634,9241052
2001-07-23,14.129768371582031,14.31650516711583,13.9704195175878,14.241810677287413,5719265
2001-07-24,13.992829322814941,14.264220517442196,13.992829322814941,14.067524964182091,3133402
2001-07-25,13.888256072998047,14.172095370497923,13.743845884632854,13.945521355265747,4305440
2001-07-26,13.918129920959473,14.04262147079579,13.674126757342353,13.950497792432431,3818428
2001-07-27,14.057563781738281,14.092421059313805,13.818540492205166,13.930582801914507,2787683
2001-07-30,13.952991485595703,14.231851980789306,13.781193359208956,13.943031611233174,4577371
2001-07-31,14.122300148010254,14.15217863144793,13.773723931507268,13.923114064844436,3584715
2001-08-01,14.09241771697998,14.112337461642214,13.928090100844122,14.03266305069442,1982354
2001-08-02,13.656702041625977,14.114830006750697,13.569558277957075,14.092420859970483,4125347
2001-08-03,13.482413291931152,13.73139645115027,13.40771880093563,13.644252688001238,3939319
2001-08-06,13.432616233825684,13.569557074258244,13.360411146464912,13.447554902403654,2061467
2001-08-07,13.567065238952637,13.65420898656741,13.445064220677018,13.504820031206462,3187459
2001-08-08,13.365391731262207,13.639272283479794,13.320574581430096,13.606904405374685,3339392
2001-08-09,13.176165580749512,13.370372866787886,13.096491148095492,13.263309348724148,3628941
2001-08-10,13.074081420898438,13.455024323651301,12.967019058855321,13.25832766571019,4003133
2001-08-13,13.071592330932617,13.350452839430183,12.996897837352163,13.191103977431574,3253593
2001-08-14,13.330531120300293,13.407716135537779,13.123875755870435,13.14628489806212,3048231
2001-08-15,13.046690940856934,13.320571428242731,12.902280793318429,13.295672890682598,2745229
2001-08-16,12.70807933807373,12.934653392078408,12.503913292887654,12.922205259574124,4890839
2001-08-17,11.87149715423584,12.845019636745198,11.702189541844383,12.770325135452664,10116702
2001-08-20,11.995987892150879,12.232521794889157,11.76443392698908,11.913822918878596,4818474
2001-08-21,12.105536460876465,12.257415952288582,11.97855550882624,12.075659127182439,4076988
2001-08-22,12.307215690612793,12.498932429663977,11.978558097403464,12.003456642145956,6162073
2001-08-23,12.576114654541016,12.688156949121815,12.284806058941422,12.411787021619553,4183643
2001-08-24,12.83257007598877,12.922204389076484,12.568648216472976,12.576117552242675,3361255
2001-08-27,12.70309829711914,12.897304431673367,12.586076051696118,12.897304431673367,1694535
2001-08-28,12.548727989196777,12.894814781409407,12.44664555760489,12.576115930796417,3731416
2001-08-29,12.31966495513916,12.498932421704945,12.259909132950565,12.451625871879667,3693172
2001-08-30,11.86402416229248,12.352030523128251,11.86402416229248,12.262396235658278,4349106
2001-08-31,11.938721656799316,12.045784035824246,11.801780793760699,11.888925706010673,3262490
2001-09-03,11.57769775390625,11.976069943456237,11.517941925473753,11.976069943456237,3992429
2001-09-04,12.130435943603516,12.332112529423492,11.54283653536281,11.704675911875801,6836599
2001-09-05,11.916313171386719,12.190193744532678,11.794310984294682,11.89141462603011,5689413
2001-09-06,11.951168060302734,12.152843496748384,11.806757896417395,12.000963999134541,6371984
2001-09-07,11.154424667358398,12.105537784076446,11.154424667358398,11.883943728539982,7163450
2001-09-10,10.818297386169434,11.27891583045541,10.653968613020778,11.231608145427076,8132160
2001-09-11,9.934410095214844,11.214182096025057,9.498690684754058,10.95524019012246,9662138
2001-09-12,9.735220909118652,10.180900623447712,9.404074011549977,9.934406927060321,9520567
2001-09-13,9.521099090576172,9.951839126741863,9.187462124638424,9.859715422979637,8231405
2001-09-14,8.532636642456055,9.57338465547304,8.532636642456055,9.523588140804481,10846803
2001-09-17,9.12521743774414,9.187463237362504,8.191532156357255,8.622272244691304,12058087
2001-09-18,8.911089897155762,9.182481019630785,8.612310265935077,9.182481019630785,5869943
2001-09-19,8.166631698608398,9.087867426068934,8.027201469552088,8.921049259045805,7563620
2001-09-20,7.569075584411621,8.388228540423388,7.494380513525548,8.321003376299906,8125605
2001-09-21,7.524257659912109,7.805608132301351,6.782289248454907,7.4196846855348015,20245640
2001-09-24,7.524257659912109,7.524257659912109,7.524257659912109,7.524257659912109,0
2001-09-25,7.6338114738464355,8.069531523220865,7.618872229925486,7.880304145357567,8162098
2001-09-26,7.818057537078857,7.987365702920601,7.459522026686495,7.715974529639462,9186176
2001-09-27,7.718462944030762,8.111855682377993,7.653727762584823,7.875322388268937,6683419
2001-09-28,8.13924503326416,8.154184275242502,7.5317274690554825,7.917650940115071,10356376
2001-10-01,8.41561508178711,8.465411597083252,8.109366655456524,8.216429020602543,6502977
2001-10-02,8.749251365661621,8.856313722803696,8.104386112564436,8.500268807794763,7698632
2001-10-03,8.749251365661621,8.749251365661621,8.749251365661621,8.749251365661621,0
2001-10-04,9.399097442626953,9.59579355111687,9.105297693282113,9.187462092865976,7885934
2001-10-05,9.209870338439941,9.451383591104237,9.000724964897849,9.18248239655012,7463066
2001-10-08,9.23725700378418,9.24472690860045,8.67704611647426,8.888681429385537,5981017
2001-10-09,9.100319862365723,9.299505973170723,9.020645418043724,9.262158720135504,4327141
2001-10-10,9.513627052307129,9.600770793880864,9.043049934268756,9.12770370783571,5131038
2001-10-11,9.829837799072266,9.984206719504066,9.486240968176181,9.585834575211974,6550295
2001-10-12,9.605752944946289,9.934409384899213,9.416526181085747,9.859714895172482,6173471
2001-10-15,9.349297523498535,9.593300664813853,9.18247938725061,9.521095595346813,3974823
2001-10-16,9.349297523498535,9.349297523498535,9.349297523498535,9.349297523498535,0
2001-10-17,9.7700834274292,10.233190257455357,9.573386723770687,9.59828527196558,8165730
2001-10-18,9.573385238647461,9.755142100037594,9.38664786904298,9.648079729719038,6034404
2001-10-19,9.404074668884277,9.620689906758967,9.137663494006107,9.57587333507077,6695291
2001-10-22,9.660530090332031,9.7352245898194,9.137666310069129,9.436446020907095,4820407
2001-10-23,10.16596508026123,10.375109892380346,9.76012244485789,9.8173888708286,11135758
2001-10-24,10.342741012573242,10.452293916471259,9.914491554788967,10.043961922749746,6858099
2001-10-25,10.071351051330566,10.569316259779884,9.847266422046971,10.36764077858001,6583374
2001-10-26,10.579276084899902,10.681358523927331,10.121148095292254,10.233189267478789,5609732
2001-10-29,10.20828914642334,10.57927326895819,10.126124195584405,10.544415999291067,4704121
2001-10-30,9.77257251739502,10.046453113127532,9.493711983795382,10.034003839422553,7394303
2001-10-31,9.648077964782715,10.046450033523755,9.511137708893648,9.712813711434464,6570002
2001-11-01,9.857226371765137,9.867185105046675,9.42399635165472,9.785021273252934,5115730
2001-11-02,9.710325241088867,9.984205779009223,9.648078885703264,9.919470026178368,4745443
2001-11-05,10.046453475952148,10.106209306738707,9.762614136160288,9.794980878651337,4366726
