Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2004-02-06,14.935266494750977,15.156296460541457,14.535309956301857,15.093144582881616,7599900
2004-02-09,15.335223197937012,15.472051182660904,15.078407941751603,15.135244947507422,8278460
2004-02-10,15.697288513183594,15.823590634603644,15.450999135511706,15.493099307312187,6810560
2004-02-11,15.7688570022583,15.893053603903367,15.640449420818154,15.80885167420222,5498300
2004-02-12,15.7688570022583,16.08250754422639,15.621503223776738,15.893053603903367,4940960
2004-02-13,15.77938461303711,15.817275409202034,15.505730290529161,15.745704797567495,3603520
2004-02-16,15.922531127929688,16.00252211345187,15.745708442243087,15.991997871314686,4754040
2004-02-17,16.027782440185547,16.141454849706868,15.728866996269593,15.79412275495042,5934980
2004-02-18,15.970943450927734,16.141451223899615,15.789909832653521,15.836220982354158,2889540
2004-02-19,15.77938461303711,16.019359120075443,15.709917885731652,16.01725362972779,3339260
2004-02-20,15.362587928771973,15.781490583663716,15.004730041652847,15.74570527675739,9659340
2004-02-23,15.459421157836914,15.554147357610228,14.903690478857568,14.992101812781831,2724060
2004-02-24,15.642556190490723,15.745704336262415,15.261544355674971,15.408896555322354,4981180
2004-02-25,15.375219345092773,15.762546110353282,15.179450471819923,15.762546110353282,3252920
2004-02-26,15.53730583190918,15.661504075845876,15.282596084535763,15.282596084535763,8090840
2004-02-27,15.77306842803955,15.893055671517555,15.335219621446033,15.57519410840204,5906800
2004-03-01,15.937264442443848,16.166714735403886,15.682554686565505,15.867797707381005,4472820
2004-03-02,15.937264442443848,15.937264442443848,15.937264442443848,15.937264442443848,0
2004-03-03,16.503522872924805,16.840329134409203,15.876219906019731,16.017257277075863,11667120
2004-03-04,16.13303565979004,16.490892022080537,15.882535242575301,16.490892022080537,5241520
2004-03-05,16.101457595825195,16.328802401313514,15.977260952060641,16.20460575754896,4297500
2004-03-08,15.994104385375977,16.52246859142192,15.91621727968702,16.22986798137447,5833340
2004-03-09,15.789912223815918,16.320381823404293,15.67623982261439,16.320381823404293,2152040
2004-03-10,15.926741600036621,15.998312225947846,15.577304009475535,15.78780811771169,4731040
2004-03-11,15.82990550994873,15.998309409296134,15.672027456567518,15.89305737370866,4396400
2004-03-12,15.444683074951172,15.808854190293063,15.14997707710173,15.749913311926871,6211700
2004-03-15,15.227865219116211,15.724655003893155,15.166820445834048,15.724655003893155,4297500
2004-03-16,15.128929138183594,15.341537107293519,14.587933705008963,14.891058494736528,6279680
2004-03-17,15.126823425292969,15.366797949724988,14.792121100573352,15.072091914416935,4463180
2004-03-18,14.960525512695312,15.198394554648697,14.651084245487542,15.114194204022937,3017360
2004-03-19,14.89316177368164,15.072089897815463,14.74580957875225,14.77738390193821,3746740
2004-03-22,14.265861511230469,15.061568322638026,14.110088933894469,15.061568322638026,3936960
2004-03-23,14.524782180786133,14.63003422557444,14.145874177140733,14.26165206881537,3666880
2004-03-24,15.057358741760254,15.568883793655107,14.402690830725556,14.733182219413578,3227600
2004-03-25,15.278386116027832,15.362588067050151,15.051041330073165,15.156293367346404,4702580
2004-03-26,15.74991512298584,15.918319028555313,15.242601127840006,15.32469759014999,4226600
2004-03-29,15.916213035583496,15.989889139687081,15.57940684109666,15.872007373121344,3269420
2004-03-30,15.541516304016113,15.872007638829375,15.272071343915956,15.829905860052072,4223460
2004-03-31,15.945684432983398,16.0783014283187,15.38784828673139,15.724654501405846,5755800
2004-04-01,16.181447982788086,16.250913103355195,15.49309879392749,16.0993515262845,7471600
2004-04-02,16.37301254272461,16.50352569399266,16.130932448833175,16.29302154382954,4578820
2004-04-05,16.280385971069336,16.840327635850382,16.06146312509982,16.46563060291572,6970000
2004-04-06,16.08672523498535,16.55193916973166,16.002523261751026,16.520364835035465,3121400
2004-04-07,16.029884338378906,16.28248856557899,15.998308408474267,16.20881246648051,1601740
2004-04-08,16.019359588623047,16.47825853070114,15.827801717866496,15.91410755242182,5776540
2004-04-09,16.019359588623047,16.019359588623047,16.019359588623047,16.019359588623047,0
2004-04-12,15.804646492004395,16.154082424814085,15.663609145810684,16.154082424814085,2476120
2004-04-13,16.105667114257812,16.16671348829917,15.796225869228936,15.859376127672025,3078960
2004-04-14,16.105667114257812,16.105667114257812,16.105667114257812,16.105667114257812,0
2004-04-15,16.040409088134766,16.250913152840045,15.914106970515311,16.208812982306412,4464480
2004-04-16,15.935160636901855,16.41300587053972,15.874115857715022,16.16250546331937,3371280
2004-04-19,15.928844451904297,16.031992614585135,15.760442139846493,15.996205697931176,5238360
2004-04-20,15.77938461303711,16.029884965795144,15.735178951847793,15.914107086952715,3716080
2004-04-21,15.701497077941895,15.87200645878034,15.625717093814115,15.87200645878034,8828120
2004-04-22,15.794120788574219,15.956209828755865,15.587827690548613,15.787805923167939,6784080
2004-04-23,15.991991996765137,16.19828505428582,15.724650969587188,15.951995715686936,6099280
2004-04-26,15.991991996765137,15.991991996765138,15.991991996765138,15.991991996765138,0
2004-04-27,16.031991958618164,16.202499754330574,15.581511737098003,15.794121313616314,6185420
2004-04-28,15.991991996765137,16.20881089857535,15.829902988409106,16.08250879719272,3851180
2004-04-29,16.065673828125,16.208816689100672,15.619404530725804,15.99831257625521,4131960
2004-04-30,15.916213035583496,16.120402242683877,15.808855509021916,16.082511445427944,2355900
2004-05-03,15.903583526611328,15.975154141303179,15.70570918196198,15.78780564282317,1932900
2004-05-04,15.846748352050781,16.208815660123037,15.794122327180252,15.991996694619466,2187340
2004-05-05,16.103561401367188,16.629821577882453,15.87200724490419,15.935157502474858,6451360
2004-05-06,16.267148971557617,16.698418302712316,16.192792469780976,16.31601274178237,5431280
2004-05-07,15.950602531433105,16.358502463599315,15.721158211770769,16.273522905852126,3163520
2004-05-10,16.2225341796875,16.485969323309195,15.640426942364531,15.642550255977145,2541660
2004-05-11,15.804008483886719,15.965469437070027,15.721153883627478,15.895361199666114,4069620
2004-05-12,15.612808227539062,15.925107150116675,15.003083303316245,15.763646162902031,5628840
2004-05-13,15.674420356750488,16.141807143239966,14.91810564916524,15.508711100221166,5092560
2004-05-14,14.983963012695312,15.806137676206522,14.234021540140372,15.487465552173528,7744460
2004-05-17,11.890718460083008,14.871364553373045,10.88371427516758,14.871364553373045,5221460
2004-05-18,14.960589408874512,15.296257674627224,11.686765402874764,11.897089302487842,11226480
2004-05-19,15.005207061767578,15.716909414821323,14.497456288530255,15.083813433589537,4952040
2004-05-20,15.058316230773926,15.296258614956994,14.658914506000452,15.083810578638145,4562720
2004-05-21,15.39398193359375,15.466215096661225,14.40185015949792,14.671658407167058,3469720
2004-05-24,15.674420356750488,15.797640642167288,15.338751974070384,15.340876908881116,2391080
2004-05-25,15.691411972045898,15.73602586482931,15.381238035897034,15.425851928680446,3109900
2004-05-26,15.687162399291992,16.137552824833115,15.593686364443764,15.910233488262573,3754800
2004-05-27,15.891118049621582,16.103566143221602,15.336628395657506,15.38761548428342,6282700
2004-05-28,15.674420356750488,16.058950894124955,15.51508428380301,15.765773103407723,5519940
2004-05-31,14.924474716186523,15.551195781907063,14.788508101109187,15.434350333151489,6648280
2004-06-01,14.932974815368652,15.253771850192724,14.786385130550675,15.126301713385725,5291400
2004-06-02,15.162416458129883,15.296258133290232,14.87136207403217,15.04132114607533,3722020
2004-06-03,14.907479286193848,15.364242918069067,14.83524772716939,15.296259606872523,3806280
2004-06-04,15.124177932739258,15.211280794627768,14.701405125693583,14.871364222288333,2702360
2004-06-07,15.264394760131836,15.67441963377173,15.128428113822778,15.29626229742152,10003440
2004-06-08,15.485342979431152,15.636180946644837,15.304762405772545,15.379118921884855,3241220
2004-06-09,15.733904838562012,15.80613803114031,15.385490104796819,15.464096480662851,2442680
2004-06-10,16.103561401367188,16.655925957907915,15.721154297150612,15.721154297150612,13798900
2004-06-11,15.296258926391602,16.352125947729895,15.17516360805833,16.12480660907446,5836120
2004-06-14,15.32812786102295,15.593687936159,15.094435319073236,15.38123987605016,8642740
2004-06-15,15.517204284667969,15.636174662634753,15.221901653036246,15.423726632922731,5966100
2004-06-16,15.663798332214355,15.763647572638927,15.551199483407403,15.668046580824859,4518300
2004-06-17,15.935730934143066,15.971846718737893,15.602187513387436,15.640428232620257,4857540
2004-06-18,15.929359436035156,16.061076222219498,15.774271608061191,16.01858725006656,3213280
2004-06-21,16.046201705932617,16.146052553427985,15.848624945379035,15.933604493514459,2476640
2004-06-22,15.967597961425781,16.135430512923563,15.808261906508761,15.944228543703272,4132320
2004-06-23,15.506585121154785,16.1439293700242,15.381241530218583,16.08869403546769,5617020
2004-06-24,16.203413009643555,16.609189586924987,15.296260496169749,15.691414021988807,7162000
2004-06-25,15.610688209533691,16.095069652588734,15.190040228493503,15.935733566275866,11693380
2004-06-28,15.655296325683594,15.763643657268172,15.275014145911546,15.593686200607129,5651300
2004-06-29,15.702032089233398,15.795508104860309,15.551192586428327,15.678662680114279,4401080
2004-06-30,15.70840835571289,15.742399198750398,15.508706682499156,15.721154719245721,2955160
2004-07-01,15.789139747619629,15.89323884313713,15.602186038405533,15.721156433282678,3230160
2004-07-02,15.487467765808105,15.719035431028761,15.391865142423514,15.719035431028761,4154360
2004-07-05,15.362116813659668,15.381237979553871,14.493205132958762,14.871362373989957,11077180
2004-07-06,15.589435577392578,15.636174402487578,15.126298815491827,15.29625788477368,5801360
2004-07-07,15.733904838562012,15.80613803114031,15.466221415375522,15.466221415375522,4967820
2004-07-08,15.476841926574707,15.910236193712546,15.296261387146487,15.557573232350984,6113460
2004-07-09,15.66804313659668,15.804009754147964,15.153919262677762,15.25377010200291,5585180
2004-07-12,15.648923873901367,15.844375687561264,15.508707385286684,15.721155431660474,3968880
2004-07-13,15.521458625793457,15.721160370797358,15.296264144559593,15.721160370797358,2845340
2004-07-14,15.506585121154785,15.844378415897701,15.442851668777989,15.67866917052769,5159060
2004-07-15,15.506585121154785,15.721158138778888,15.472594270723874,15.636178581426252,2330340
2004-07-16,15.555448532104492,15.631929969860417,15.289888434577033,15.55119866286794,2629820
2004-07-19,15.563944816589355,15.714782739717077,15.508707868971454,15.674417090975146,2182160
2004-07-20,15.723278999328613,15.763643022453303,15.404606957466216,15.551194994545039,2999200
2004-07-21,15.729657173156738,15.933607150176963,15.593690521809922,15.784894131782112,7741680
2004-07-22,15.699913024902344,15.929357334295979,15.63617795423183,15.91660934765177,5581400
2004-07-23,15.704161643981934,15.763646846892058,15.487465316116449,15.657422807166775,3238740
2004-07-26,15.914482116699219,15.976090616772726,15.508705616399237,15.67866468245311,5362760
2004-07-27,15.8804931640625,15.9739708331317,15.593688594968523,15.806136664052971,11159360
2004-07-28,15.810386657714844,15.891117970223695,15.638304221430719,15.891117970223695,5418400
2004-07-29,15.965470314025879,16.12480634186875,15.68291403564721,15.763643706248304,6601700
2004-07-30,15.942098617553711,16.018580029635043,15.742396972580265,15.976089455784493,5222880
2004-08-02,15.801887512207031,15.933605904523837,15.723282760422181,15.933605904523837,2245980
2004-08-03,15.508707046508789,15.806134629104971,15.44497198564892,15.801884760594351,7158740
2004-08-04,15.515080451965332,15.66804330355296,15.300507472885469,15.508707269957506,2446800
2004-08-05,15.804008483886719,15.931476974989414,15.519328907785695,15.54907150168133,2630460
2004-08-06,15.619179725646973,15.721155501533609,15.338748368021182,15.64042582705875,2674760
2004-08-09,15.70840835571289,15.793386273731604,15.508706682499156,15.636175180377117,1797960
2004-08-10,15.89536190032959,15.954847090742952,15.714781394903346,15.742399055923872,3897940
2004-08-11,15.908113479614258,15.997342915340248,15.640430034987505,15.765773638619816,4504140
2004-08-12,15.755145072937012,15.886861800734215,15.648921068791049,15.776389549596269,1687520
2004-08-13,15.508707046508789,15.801884760594351,15.425852439900915,15.763644048248414,1464620
2004-08-16,15.379115104675293,15.523579851915063,15.321754841011748,15.444973485335307,1714300
2004-08-17,15.45134449005127,15.712654634837417,15.340870617106969,15.585186152928342,14637920
2004-08-18,15.359993934631348,15.508706914236113,15.29625887431507,15.466217954591869,4164500
2004-08-19,15.351497650146484,15.67866786516213,15.296260699338621,15.67866786516213,8524340
2004-08-20,15.16454029083252,15.444971634714225,15.132674381976557,15.351495600653584,1158180
2004-08-23,15.474715232849121,15.55119666075859,15.003081921874063,15.338748610087844,1747600
2004-08-24,15.922978401184082,15.995211570601516,15.387610105621478,15.50870541181122,2569200
2004-08-25,15.922978401184082,16.018580982396884,15.765767320710504,15.929353203278074,2424060
2004-08-26,16.122676849365234,16.22677590428647,15.810378063752097,15.929350033082942,5299840
2004-08-27,15.699913024902344,16.12268423918956,15.678668541628898,16.099314821333717,1470060
2004-08-30,15.77426815032959,15.884740426221857,15.636176589826732,15.721156136355416,1165220
2004-08-31,15.621305465698242,15.721156312423972,15.532077670226336,15.63617676494356,2631180
2004-09-01,15.6595458984375,15.731779079789883,15.55969505351363,15.636176482780849,2123660
2004-09-02,15.759397506713867,15.882617773262922,15.602186392649616,15.60430970628487,1411400
2004-09-03,15.729657173156738,15.833756286033134,15.638304427328377,15.784894131782112,2173880
2004-09-06,16.024953842163086,16.061069615722403,15.689285589336004,15.763642070443339,2877880
2004-09-07,16.2225341796875,16.358500809998702,15.959099036065805,16.137554630530477,7010020
2004-09-08,16.74302864074707,17.01071361102796,15.806133676038698,16.235277981289165,30147280
2004-09-09,16.22677993774414,17.140307114512662,16.082315212600513,16.953353431735543,32847440
2004-09-10,16.553955078125,16.770653041454054,16.241656120936284,16.273523659172945,16276440
2004-09-13,16.502962112426758,16.783393431511698,16.316008439986714,16.358497395270895,7969580
2004-09-14,16.62618637084961,16.783397488422107,16.35850134947471,16.566701170732994,6661420
2004-09-15,16.78976821899414,17.025585671336387,16.658051472502006,16.715411729708272,15839120
